timestamp,layout.data_offset,data
1742663988917682583,0,"array('i', [14690, 54166])"
1742663988967802321,0,"array('i', [14869, 54351])"
1742663989017520575,0,"array('i', [15046, 54535])"
1742663989057540684,0,"array('i', [15224, 54719])"
1742663989107594847,0,"array('i', [15401, 54903])"
1742663989157529065,0,"array('i', [15577, 55086])"
1742663989207504969,0,"array('i', [15753, 55269])"
1742663989257597021,0,"array('i', [15929, 55453])"
1742663989307541869,0,"array('i', [16106, 55637])"
1742663989357633662,0,"array('i', [16283, 55822])"
1742663989407586047,0,"array('i', [16460, 56006])"
1742663989457541729,0,"array('i', [16637, 56191])"
1742663989507722504,0,"array('i', [16814, 56375])"
1742663989557646277,0,"array('i', [16992, 56559])"
1742663989607582903,0,"array('i', [17169, 56743])"
1742663989657674678,0,"array('i', [17345, 56927])"
1742663989707503377,0,"array('i', [17522, 57111])"
1742663989757646430,0,"array('i', [17699, 57295])"
1742663989807545555,0,"array('i', [17876, 57480])"
1742663989857623515,0,"array('i', [18053, 57664])"
1742663989897626364,0,"array('i', [18231, 57848])"
1742663989947578545,0,"array('i', [18409, 58032])"
1742663989997546819,0,"array('i', [18587, 58215])"
1742663990047592112,0,"array('i', [18765, 58399])"
1742663990097562330,0,"array('i', [18943, 58583])"
1742663990147612919,0,"array('i', [19120, 58767])"
1742663990197530693,0,"array('i', [19298, 58951])"
1742663990247558634,0,"array('i', [19475, 59136])"
1742663990297586353,0,"array('i', [19654, 59321])"
1742663990347603053,0,"array('i', [19832, 59507])"
1742663990397831810,0,"array('i', [20011, 59692])"
1742663990447542267,0,"array('i', [20189, 59877])"
1742663990497649986,0,"array('i', [20367, 60061])"
1742663990547602168,0,"array('i', [20544, 60245])"
1742663990597588812,0,"array('i', [20722, 60429])"
1742663990647661309,0,"array('i', [20899, 60613])"
1742663990697761806,0,"array('i', [21077, 60798])"
1742663990737599468,0,"array('i', [21254, 60982])"
1742663990788055430,0,"array('i', [21431, 61166])"
1742663990837621331,0,"array('i', [21608, 61349])"
1742663990887577235,0,"array('i', [21781, 61529])"
1742663990937602509,0,"array('i', [21949, 61702])"
1742663990987597783,0,"array('i', [22109, 61868])"
1742663991037745632,0,"array('i', [22260, 62025])"
1742663991087715295,0,"array('i', [22402, 62172])"
1742663991137539438,0,"array('i', [22532, 62309])"
1742663991187593268,0,"array('i', [22651, 62433])"
1742663991237539634,0,"array('i', [22678, 62632])"
1742663991287813225,0,"array('i', [22423, 63083])"
1742663991337580701,0,"array('i', [22128, 63534])"
1742663991387572142,0,"array('i', [21816, 63973])"
1742663991437622379,0,"array('i', [21491, 64406])"
1742663991487579597,0,"array('i', [21157, 64835])"
1742663991537677520,0,"array('i', [20817, 65257])"
1742663991587622960,0,"array('i', [20470, 137])"
1742663991627565772,0,"array('i', [20117, 547])"
1742663991677821881,0,"array('i', [19756, 951])"
1742663991727612468,0,"array('i', [19390, 1352])"
1742663991777554150,0,"array('i', [19022, 1749])"
1742663991827608628,0,"array('i', [18652, 2142])"
1742663991877703847,0,"array('i', [18281, 2534])"
1742663991927620824,0,"array('i', [17907, 2924])"
1742663991977620098,0,"array('i', [17530, 3313])"
1742663992027816651,0,"array('i', [17151, 3702])"
1742663992077661516,0,"array('i', [16771, 4090])"
1742663992127560345,0,"array('i', [16391, 4477])"
1742663992177749676,0,"array('i', [16010, 4862])"
1742663992227587819,0,"array('i', [15630, 5246])"
1742663992277571834,0,"array('i', [15249, 5632])"
1742663992327869202,0,"array('i', [14866, 6017])"
1742663992377552234,0,"array('i', [14483, 6403])"
1742663992427676064,0,"array('i', [14100, 6787])"
1742663992467652709,0,"array('i', [13717, 7171])"
1742663992517654223,0,"array('i', [13334, 7554])"
1742663992567644886,0,"array('i', [12952, 7937])"
1742663992617584993,0,"array('i', [12570, 8321])"
1742663992667579156,0,"array('i', [12186, 8704])"
1742663992717668078,0,"array('i', [11803, 9088])"
1742663992767644500,0,"array('i', [11420, 9472])"
1742663992817626811,0,"array('i', [11037, 9856])"
1742663992867679197,0,"array('i', [10653, 10240])"
1742663992917554414,0,"array('i', [10268, 10623])"
1742663992967779653,0,"array('i', [9884, 11006])"
1742663993017614777,0,"array('i', [9499, 11390])"
1742663993067538773,0,"array('i', [9115, 11773])"
1742663993117659751,0,"array('i', [8731, 12155])"
1742663993167658710,0,"array('i', [8347, 12539])"
1742663993217588947,0,"array('i', [7964, 12922])"
1742663993267562165,0,"array('i', [7580, 13306])"
1742663993307554755,0,"array('i', [7196, 13689])"
1742663993357905790,0,"array('i', [6812, 14073])"
1742663993407671914,0,"array('i', [6429, 14456])"
1742663993457524020,0,"array('i', [6045, 14840])"
1742663993507541924,0,"array('i', [5662, 15224])"
1742663993557547568,0,"array('i', [5278, 15607])"
1742663993607744991,0,"array('i', [4896, 15990])"
1742663993657641857,0,"array('i', [4514, 16373])"
1742663993707511408,0,"array('i', [4131, 16757])"
1742663993757685554,0,"array('i', [3747, 17141])"
1742663993807577179,0,"array('i', [3363, 17525])"
1742663993857895325,0,"array('i', [2979, 17909])"
1742663993907767320,0,"array('i', [2595, 18293])"
1742663993957563426,0,"array('i', [2211, 18677])"
1742663994007545404,0,"array('i', [1826, 19060])"
1742663994057647604,0,"array('i', [1443, 19443])"
1742663994107878935,0,"array('i', [1060, 19827])"
1742663994147632393,0,"array('i', [676, 20210])"
1742663994197750723,0,"array('i', [291, 20594])"
1742663994247634700,0,"array('i', [65443, 20978])"
1742663994297657474,0,"array('i', [65060, 21362])"
1742663994347637303,0,"array('i', [64677, 21745])"
1742663994397628207,0,"array('i', [64293, 22128])"
1742663994447837926,0,"array('i', [63909, 22511])"
1742663994497586976,0,"array('i', [63525, 22895])"
1742663994547585769,0,"array('i', [63141, 23278])"
1742663994597557227,0,"array('i', [62756, 23662])"
1742663994647649594,0,"array('i', [62372, 24044])"
1742663994697655405,0,"array('i', [61988, 24427])"
1742663994747733402,0,"array('i', [61604, 24810])"
1742663994797647823,0,"array('i', [61220, 25194])"
1742663994847674671,0,"array('i', [60835, 25577])"
1742663994897653612,0,"array('i', [60450, 25961])"
1742663994947614422,0,"array('i', [60066, 26345])"
1742663994987598863,0,"array('i', [59683, 26728])"
1742663995037645637,0,"array('i', [59300, 27112])"
1742663995087602281,0,"array('i', [58916, 27495])"
1742663995137541999,0,"array('i', [58532, 27879])"
1742663995187606533,0,"array('i', [58148, 28262])"
1742663995237574621,0,"array('i', [57765, 28646])"
1742663995287933674,0,"array('i', [57382, 29030])"
1742663995337575076,0,"array('i', [56999, 29413])"
1742663995387660609,0,"array('i', [56615, 29797])"
1742663995437648920,0,"array('i', [56232, 30181])"
1742663995487691842,0,"array('i', [55847, 30565])"
1742663995537661560,0,"array('i', [55462, 30949])"
1742663995587656760,0,"array('i', [55078, 31332])"
1742663995637632422,0,"array('i', [54695, 31715])"
1742663995688031717,0,"array('i', [54311, 32098])"
1742663995737585710,0,"array('i', [53927, 32482])"
1742663995787730226,0,"array('i', [53543, 32865])"
1742663995827598629,0,"array('i', [53159, 33247])"
1742663995877555625,0,"array('i', [52776, 33630])"
1742663995927979327,0,"array('i', [52393, 34013])"
1742663995977560247,0,"array('i', [52009, 34397])"
1742663996027552446,0,"array('i', [51625, 34780])"
1742663996077646350,0,"array('i', [51242, 35163])"
1742663996127546938,0,"array('i', [50859, 35546])"
1742663996177789213,0,"array('i', [50475, 35929])"
1742663996227561300,0,"array('i', [50091, 36311])"
1742663996277601556,0,"array('i', [49708, 36694])"
1742663996327605644,0,"array('i', [49324, 37076])"
1742663996377564084,0,"array('i', [48940, 37460])"
1742663996427805878,0,"array('i', [48556, 37843])"
1742663996477623891,0,"array('i', [48172, 38226])"
1742663996527570591,0,"array('i', [47788, 38608])"
1742663996577644346,0,"array('i', [47405, 38990])"
1742663996627564360,0,"array('i', [47022, 39372])"
1742663996667579246,0,"array('i', [46638, 39755])"
1742663996718055300,0,"array('i', [46253, 40137])"
1742663996767544997,0,"array('i', [45869, 40520])"
1742663996817790235,0,"array('i', [45485, 40903])"
1742663996867584766,0,"array('i', [45101, 41285])"
1742663996917863690,0,"array('i', [44716, 41667])"
1742663996967603925,0,"array('i', [44332, 42050])"
1742663997017570458,0,"array('i', [43947, 42431])"
1742663997067885122,0,"array('i', [43563, 42814])"
1742663997117630209,0,"array('i', [43179, 43195])"
1742663997167588668,0,"array('i', [42794, 43577])"
1742663997217682220,0,"array('i', [42410, 43959])"
1742663997267727771,0,"array('i', [42025, 44342])"
1742663997318406141,0,"array('i', [41640, 44725])"
1742663997367602984,0,"array('i', [41254, 45108])"
1742663997417596869,0,"array('i', [40869, 45491])"
1742663997467726588,0,"array('i', [40483, 45873])"
1742663997507752733,0,"array('i', [40099, 46255])"
1742663997557713784,0,"array('i', [39714, 46638])"
1742663997607661280,0,"array('i', [39330, 47021])"
1742663997657654553,0,"array('i', [38945, 47403])"
1742663997707569271,0,"array('i', [38560, 47786])"
1742663997757640674,0,"array('i', [38175, 48169])"
1742663997807610578,0,"array('i', [37790, 48551])"
1742663997857850204,0,"array('i', [37405, 48933])"
1742663997907647662,0,"array('i', [37020, 49316])"
1742663997957616973,0,"array('i', [36636, 49699])"
1742663998007607265,0,"array('i', [36250, 50082])"
1742663998057581223,0,"array('i', [35865, 50465])"
1742663998107716053,0,"array('i', [35481, 50846])"
1742663998157601030,0,"array('i', [35097, 51227])"
1742663998207710285,0,"array('i', [34713, 51609])"
1742663998257639540,0,"array('i', [34327, 51992])"
1742663998307632647,0,"array('i', [33942, 52375])"
1742663998357726865,0,"array('i', [33557, 52757])"
1742663998397650732,0,"array('i', [33173, 53139])"
1742663998447609357,0,"array('i', [32788, 53522])"
1742663998497755965,0,"array('i', [32403, 53903])"
1742663998547524348,0,"array('i', [32018, 54285])"
1742663998597513122,0,"array('i', [31634, 54667])"
1742663998647552840,0,"array('i', [31250, 55049])"
1742663998697591614,0,"array('i', [30866, 55431])"
1742663998747857889,0,"array('i', [30481, 55813])"
1742663998797659420,0,"array('i', [30096, 56195])"
1742663998847542712,0,"array('i', [29712, 56577])"
1742663998897653153,0,"array('i', [29327, 56959])"
1742663998947633630,0,"array('i', [28941, 57341])"
1742663998997906868,0,"array('i', [28556, 57722])"
1742663999047639899,0,"array('i', [28171, 58103])"
1742663999097540098,0,"array('i', [27786, 58485])"
1742663999147593946,0,"array('i', [27401, 58866])"
1742663999197563719,0,"array('i', [27016, 59247])"
1742663999247989440,0,"array('i', [26631, 59629])"
1742663999287630064,0,"array('i', [26246, 60010])"
1742663999337540263,0,"array('i', [25861, 60391])"
1742663999387601055,0,"array('i', [25476, 60771])"
1742663999437649532,0,"array('i', [25091, 61152])"
1742663999487560250,0,"array('i', [24706, 61533])"
1742663999537601079,0,"array('i', [24321, 61913])"
1742663999587550834,0,"array('i', [23936, 62294])"
1742663999637679201,0,"array('i', [23550, 62674])"
1742663999687558807,0,"array('i', [23165, 63054])"
1742663999737621821,0,"array('i', [22779, 63433])"
1742663999787686669,0,"array('i', [22394, 63813])"
1742663999837598609,0,"array('i', [22013, 64187])"
1742663999887640105,0,"array('i', [21638, 64554])"
1742663999937638415,0,"array('i', [21274, 64910])"
1742663999987589633,0,"array('i', [20923, 65254])"
1742664000037640388,0,"array('i', [20587, 47])"
1742664000087542106,0,"array('i', [20245, 338])"
1742664000127548806,0,"array('i', [19818, 433])"
1742664000177801636,0,"array('i', [19428, 445])"
1742664000227542705,0,"array('i', [19082, 422])"
1742664000277505182,0,"array('i', [18773, 373])"
1742664000327561548,0,"array('i', [18490, 293])"
1742664000377557469,0,"array('i', [18231, 189])"
1742664000427949708,0,"array('i', [17991, 66])"
1742664000477646776,0,"array('i', [17765, 65465])"
1742664000527601901,0,"array('i', [17548, 65318])"
1742664000577673471,0,"array('i', [17338, 65165])"
1742664000627548299,0,"array('i', [17135, 65005])"
1742664000677686333,0,"array('i', [16938, 64841])"
1742664000727537457,0,"array('i', [16747, 64675])"
1742664000777520008,0,"array('i', [16560, 64505])"
1742664000827622912,0,"array('i', [16374, 64333])"
1742664000877620723,0,"array('i', [16190, 64158])"
1742664000927602737,0,"array('i', [16006, 63982])"
1742664000967830179,0,"array('i', [15824, 63804])"
1742664001017651062,0,"array('i', [15643, 63626])"
1742664001067935745,0,"array('i', [15463, 63448])"
1742664001117562646,0,"array('i', [15283, 63270])"
1742664001167545808,0,"array('i', [15102, 63091])"
1742664001217604544,0,"array('i', [14921, 62912])"
1742664001267588966,0,"array('i', [14740, 62733])"
1742664001317868167,0,"array('i', [14559, 62553])"
1742664001367716698,0,"array('i', [14379, 62373])"
1742664001417588064,0,"array('i', [14199, 62193])"
1742664001467715301,0,"array('i', [14019, 62014])"
1742664001517655166,0,"array('i', [13838, 61836])"
1742664001567939830,0,"array('i', [13657, 61657])"
1742664001617642343,0,"array('i', [13476, 61478])"
1742664001667621968,0,"array('i', [13296, 61299])"
1742664001717675260,0,"array('i', [13115, 61119])"
1742664001767668478,0,"array('i', [12933, 60939])"
1742664001807602918,0,"array('i', [12753, 60760])"
1742664001857702470,0,"array('i', [12574, 60580])"
1742664001907646799,0,"array('i', [12394, 60401])"
1742664001957537127,0,"array('i', [12213, 60221])"
1742664002007579993,0,"array('i', [12033, 60042])"
1742664002057721397,0,"array('i', [11853, 59863])"
1742664002107682762,0,"array('i', [11673, 59684])"
1742664002157601554,0,"array('i', [11492, 59505])"
1742664002207643698,0,"array('i', [11310, 59325])"
1742664002257582915,0,"array('i', [11130, 59146])"
1742664002307566707,0,"array('i', [10950, 58966])"
1742664002358013409,0,"array('i', [10770, 58787])"
1742664002407558957,0,"array('i', [10590, 58608])"
1742664002458214215,0,"array('i', [10409, 58429])"
1742664002507664338,0,"array('i', [10228, 58250])"
1742664002557567499,0,"array('i', [10046, 58071])"
1742664002607712736,0,"array('i', [9865, 57891])"
1742664002657542046,0,"array('i', [9683, 57712])"
1742664002697583487,0,"array('i', [9503, 57532])"
1742664002747944744,0,"array('i', [9322, 57352])"
1742664002797634478,0,"array('i', [9143, 57173])"
1742664002847615362,0,"array('i', [8964, 56993])"
1742664002897605506,0,"array('i', [8784, 56813])"
1742664002947629965,0,"array('i', [8603, 56634])"
1742664002997748516,0,"array('i', [8422, 56455])"
1742664003047588992,0,"array('i', [8241, 56275])"
1742664003097682266,0,"array('i', [8061, 56096])"
1742664003147664613,0,"array('i', [7880, 55917])"
1742664003197640887,0,"array('i', [7699, 55738])"
1742664003247931921,0,"array('i', [7518, 55559])"
1742664003297548377,0,"array('i', [7338, 55380])"
1742664003347553317,0,"array('i', [7158, 55201])"
1742664003397623572,0,"array('i', [6977, 55021])"
1742664003447574938,0,"array('i', [6797, 54841])"
1742664003497824120,0,"array('i', [6616, 54662])"
1742664003537621930,0,"array('i', [6435, 54482])"
1742664003587572573,0,"array('i', [6254, 54303])"
1742664003637626458,0,"array('i', [6073, 54124])"
1742664003687545101,0,"array('i', [5892, 53945])"
1742664003737516615,0,"array('i', [5712, 53765])"
1742664003787622574,0,"array('i', [5532, 53586])"
1742664003837556476,0,"array('i', [5353, 53407])"
1742664003887676657,0,"array('i', [5173, 53228])"
1742664003937578523,0,"array('i', [4992, 53049])"
1742664003987567499,0,"array('i', [4811, 52870])"
1742664004038246536,0,"array('i', [4630, 52690])"
1742664004087573879,0,"array('i', [4449, 52511])"
1742664004138055470,0,"array('i', [4268, 52332])"
1742664004187562037,0,"array('i', [4088, 52153])"
1742664004237623940,0,"array('i', [3909, 51974])"
1742664004287703102,0,"array('i', [3729, 51796])"
1742664004337681764,0,"array('i', [3548, 51617])"
1742664004387709686,0,"array('i', [3366, 51437])"
1742664004427655959,0,"array('i', [3184, 51258])"
1742664004477579251,0,"array('i', [3003, 51078])"
1742664004527550283,0,"array('i', [2822, 50900])"
1742664004577624612,0,"array('i', [2641, 50721])"
1742664004627571515,0,"array('i', [2461, 50544])"
1742664004677654214,0,"array('i', [2285, 50369])"
1742664004727611432,0,"array('i', [2113, 50200])"
1742664004777624705,0,"array('i', [1948, 50037])"
1742664004827649145,0,"array('i', [1791, 49883])"
1742664004877574288,0,"array('i', [1644, 49740])"
1742664004927778970,0,"array('i', [1508, 49607])"
1742664004977554241,0,"array('i', [1384, 49486])"
1742664005027603293,0,"array('i', [1257, 49388])"
1742664005077620473,0,"array('i', [1037, 49421])"
1742664005127597950,0,"array('i', [714, 49607])"
1742664005177634705,0,"array('i', [317, 49903])"
1742664005227562718,0,"array('i', [65443, 50231])"
1742664005277516954,0,"array('i', [65033, 50571])"
1742664005317842841,0,"array('i', [64622, 50922])"
1742664005367669428,0,"array('i', [64215, 51283])"
1742664005417534700,0,"array('i', [63812, 51651])"
1742664005467607585,0,"array('i', [63413, 52023])"
1742664005517619840,0,"array('i', [63017, 52396])"
1742664005567811577,0,"array('i', [62624, 52770])"
1742664005617588145,0,"array('i', [62233, 53145])"
1742664005667668641,0,"array('i', [61844, 53522])"
1742664005717597654,0,"array('i', [61457, 53900])"
1742664005767659668,0,"array('i', [61070, 54279])"
1742664005817931517,0,"array('i', [60685, 54659])"
1742664005867616029,0,"array('i', [60299, 55041])"
1742664005917649210,0,"array('i', [59914, 55423])"
1742664005967709724,0,"array('i', [59529, 55805])"
1742664006017600237,0,"array('i', [59145, 56187])"
1742664006068338014,0,"array('i', [58762, 56569])"
1742664006117582246,0,"array('i', [58382, 56948])"
1742664006167503926,0,"array('i', [58009, 57320])"
1742664006207667405,0,"array('i', [57646, 57682])"
1742664006257650733,0,"array('i', [57294, 58033])"
1742664006307617506,0,"array('i', [56957, 58369])"
1742664006357670890,0,"array('i', [56634, 58693])"
1742664006407576904,0,"array('i', [56293, 58956])"
1742664006457720381,0,"array('i', [55874, 59029])"
1742664006507593394,0,"array('i', [55491, 59031])"
1742664006557545112,0,"array('i', [55156, 59001])"
1742664006607752552,0,"array('i', [54855, 58943])"
1742664006657588491,0,"array('i', [54581, 58858])"
1742664006707690950,0,"array('i', [54328, 58751])"
1742664006757592371,0,"array('i', [54089, 58625])"
1742664006807560125,0,"array('i', [53863, 58486])"
1742664006857603898,0,"array('i', [53647, 58337])"
1742664006907550615,0,"array('i', [53439, 58181])"
1742664006957602444,0,"array('i', [53236, 58020])"
1742664007007522365,0,"array('i', [53039, 57855])"
1742664007047552769,0,"array('i', [52847, 57687])"
1742664007097544745,0,"array('i', [52657, 57517])"
1742664007147531981,0,"array('i', [52470, 57344])"
1742664007197536884,0,"array('i', [52283, 57168])"
1742664007247655843,0,"array('i', [52097, 56990])"
1742664007297661264,0,"array('i', [51913, 56811])"
1742664007347577703,0,"array('i', [51729, 56631])"
1742664007397659921,0,"array('i', [51548, 56451])"
1742664007447570342,0,"array('i', [51366, 56273])"
1742664007497826486,0,"array('i', [51184, 56094])"
1742664007547647425,0,"array('i', [51001, 55915])"
1742664007597569253,0,"array('i', [50817, 55735])"
1742664007647621526,0,"array('i', [50633, 55554])"
1742664007697528040,0,"array('i', [50450, 55374])"
1742664007747836481,0,"array('i', [50267, 55194])"
1742664007797570012,0,"array('i', [50086, 55015])"
1742664007847603452,0,"array('i', [49905, 54836])"
1742664007897606965,0,"array('i', [49723, 54657])"
1742664007947564349,0,"array('i', [49541, 54479])"
1742664007987544678,0,"array('i', [49358, 54299])"
1742664008037584878,0,"array('i', [49175, 54120])"
1742664008087550632,0,"array('i', [48992, 53940])"
1742664008137885240,0,"array('i', [48809, 53761])"
1742664008187627308,0,"array('i', [48627, 53581])"
1742664008237576747,0,"array('i', [48445, 53402])"
1742664008287752595,0,"array('i', [48263, 53223])"
1742664008337629941,0,"array('i', [48080, 53044])"
1742664008387945568,0,"array('i', [47897, 52865])"
1742664008437550635,0,"array('i', [47713, 52685])"
1742664008487561593,0,"array('i', [47530, 52505])"
1742664008537659311,0,"array('i', [47346, 52326])"
1742664008587568083,0,"array('i', [47164, 52147])"
1742664008637906988,0,"array('i', [46982, 51968])"
1742664008687559240,0,"array('i', [46800, 51789])"
1742664008737538420,0,"array('i', [46618, 51611])"
1742664008787609471,0,"array('i', [46437, 51432])"
1742664008827643820,0,"array('i', [46254, 51253])"
1742664008877539555,0,"array('i', [46072, 51074])"
1742664008927673328,0,"array('i', [45889, 50894])"
1742664008977578656,0,"array('i', [45705, 50715])"
1742664009027579614,0,"array('i', [45523, 50535])"
1742664009078211687,0,"array('i', [45340, 50355])"
1742664009127616883,0,"array('i', [45158, 50176])"
1742664009177759490,0,"array('i', [44977, 49996])"
1742664009227546595,0,"array('i', [44795, 49817])"
1742664009277624683,0,"array('i', [44613, 49638])"
1742664009327589955,0,"array('i', [44431, 49459])"
1742664009377713988,0,"array('i', [44249, 49280])"
1742664009427600946,0,"array('i', [44066, 49101])"
1742664009477600126,0,"array('i', [43884, 48922])"
1742664009527630121,0,"array('i', [43701, 48743])"
1742664009577580079,0,"array('i', [43518, 48563])"
1742664009627556759,0,"array('i', [43336, 48385])"
1742664009677632699,0,"array('i', [43154, 48205])"
1742664009717578250,0,"array('i', [42973, 48027])"
1742664009767599356,0,"array('i', [42792, 47849])"
1742664009817979983,0,"array('i', [42610, 47671])"
1742664009867672384,0,"array('i', [42428, 47492])"
1742664009917541860,0,"array('i', [42245, 47313])"
1742664009968069376,0,"array('i', [42062, 47134])"
1742664010017656406,0,"array('i', [41878, 46954])"
1742664010067883291,0,"array('i', [41695, 46774])"
1742664010118165695,0,"array('i', [41513, 46595])"
1742664010167546946,0,"array('i', [41331, 46417])"
1742664010217653016,0,"array('i', [41149, 46238])"
1742664010267554769,0,"array('i', [40967, 46059])"
1742664010317902081,0,"array('i', [40785, 45881])"
1742664010367649093,0,"array('i', [40602, 45701])"
1742664010417918682,0,"array('i', [40419, 45521])"
1742664010467682806,0,"array('i', [40236, 45341])"
1742664010517732227,0,"array('i', [40054, 45162])"
1742664010567790537,0,"array('i', [39871, 44982])"
1742664010607684033,0,"array('i', [39689, 44803])"
1742664010657548879,0,"array('i', [39507, 44624])"
1742664010707799431,0,"array('i', [39326, 44445])"
1742664010757599295,0,"array('i', [39144, 44267])"
1742664010807582271,0,"array('i', [38962, 44089])"
1742664010857659007,0,"array('i', [38780, 43910])"
1742664010907554613,0,"array('i', [38598, 43731])"
1742664010957867869,0,"array('i', [38415, 43552])"
1742664011007554659,0,"array('i', [38232, 43372])"
1742664011057748599,0,"array('i', [38049, 43192])"
1742664011107623945,0,"array('i', [37867, 43013])"
1742664011157591588,0,"array('i', [37686, 42834])"
1742664011207725121,0,"array('i', [37506, 42658])"
1742664011257544429,0,"array('i', [37331, 42486])"
1742664011307628647,0,"array('i', [37162, 42321])"
1742664011357657624,0,"array('i', [37000, 42163])"
1742664011407559340,0,"array('i', [36847, 42013])"
1742664011447598892,0,"array('i', [36704, 41874])"
1742664011497718906,0,"array('i', [36572, 41745])"
1742664011547657049,0,"array('i', [36342, 41742])"
1742664011597702081,0,"array('i', [35883, 42001])"
1742664011647613131,0,"array('i', [35431, 42291])"
1742664011697625330,0,"array('i', [34991, 42596])"
1742664011747701010,0,"array('i', [34554, 42917])"
1742664011797577634,0,"array('i', [34123, 43252])"
1742664011847617129,0,"array('i', [33699, 43599])"
1742664011897643680,0,"array('i', [33284, 43954])"
1742664011947640156,0,"array('i', [32873, 44313])"
1742664011997672615,0,"array('i', [32468, 44676])"
1742664012047711628,0,"array('i', [32067, 45040])"
1742664012097650734,0,"array('i', [31669, 45407])"
1742664012147600303,0,"array('i', [31275, 45777])"
1742664012197698965,0,"array('i', [30882, 46151])"
1742664012247723811,0,"array('i', [30492, 46529])"
1742664012298063030,0,"array('i', [30103, 46908])"
1742664012348445231,0,"array('i', [29715, 47288])"
1742664012387848927,0,"array('i', [29328, 47669])"
1742664012437644755,0,"array('i', [28941, 48050])"
1742664012487655657,0,"array('i', [28555, 48432])"
1742664012537680411,0,"array('i', [28169, 48814])"
1742664012587661554,0,"array('i', [27783, 49197])"
1742664012637798790,0,"array('i', [27398, 49579])"
1742664012687563414,0,"array('i', [27013, 49963])"
1742664012737512760,0,"array('i', [26628, 50347])"
1742664012787568829,0,"array('i', [26243, 50729])"
1742664012837565898,0,"array('i', [25858, 51112])"
1742664012887822598,0,"array('i', [25473, 51494])"
1742664012937662037,0,"array('i', [25088, 51878])"
1742664012987588920,0,"array('i', [24703, 52261])"
1742664013037662675,0,"array('i', [24318, 52645])"
1742664013087686077,0,"array('i', [23933, 53029])"
1742664013138170389,0,"array('i', [23549, 53413])"
1742664013187614418,0,"array('i', [23164, 53797])"
1742664013237712802,0,"array('i', [22780, 54179])"
1742664013277830021,0,"array('i', [22395, 54562])"
1742664013327555922,0,"array('i', [22011, 54943])"
1742664013377568750,0,"array('i', [21627, 55326])"
1742664013427610986,0,"array('i', [21242, 55709])"
1742664013477656222,0,"array('i', [20857, 56092])"
1742664013527957088,0,"array('i', [20473, 56476])"
1742664013577716026,0,"array('i', [20089, 56860])"
1742664013627539446,0,"array('i', [19705, 57244])"
1742664013677596182,0,"array('i', [19322, 57627])"
1742664013727568899,0,"array('i', [18938, 58011])"
1742664013777947322,0,"array('i', [18555, 58395])"
1742664013827632093,0,"array('i', [18172, 58779])"
1742664013877644254,0,"array('i', [17789, 59163])"
1742664013927603767,0,"array('i', [17406, 59547])"
1742664013977597706,0,"array('i', [17024, 59931])"
1742664014027739850,0,"array('i', [16641, 60315])"
1742664014077638881,0,"array('i', [16259, 60699])"
1742664014127507005,0,"array('i', [15876, 61083])"
1742664014167584520,0,"array('i', [15494, 61468])"
1742664014217563700,0,"array('i', [15111, 61852])"
1742664014267544046,0,"array('i', [14728, 62237])"
1742664014317592671,0,"array('i', [14346, 62621])"
1742664014367545924,0,"array('i', [13963, 63004])"
1742664014417689827,0,"array('i', [13581, 63388])"
1742664014467540895,0,"array('i', [13198, 63772])"
1742664014517525316,0,"array('i', [12815, 64156])"
1742664014567689960,0,"array('i', [12432, 64540])"
1742664014617551213,0,"array('i', [12048, 64923])"
1742664014667659171,0,"array('i', [11666, 65307])"
1742664014717546425,0,"array('i', [11284, 155])"
1742664014767522086,0,"array('i', [10902, 539])"
1742664014817677174,0,"array('i', [10520, 922])"
1742664014867554835,0,"array('i', [10137, 1306])"
1742664014917694793,0,"array('i', [9755, 1689])"
1742664014967619658,0,"array('i', [9374, 2073])"
1742664015017558134,0,"array('i', [8992, 2457])"
1742664015057623445,0,"array('i', [8610, 2841])"
1742664015107600625,0,"array('i', [8226, 3226])"
1742664015157574064,0,"array('i', [7844, 3611])"
1742664015207618559,0,"array('i', [7462, 3995])"
1742664015257569553,0,"array('i', [7081, 4378])"
1742664015307526214,0,"array('i', [6699, 4761])"
1742664015357537320,0,"array('i', [6317, 5145])"
1742664015407554704,0,"array('i', [5934, 5530])"
1742664015457813218,0,"array('i', [5550, 5914])"
1742664015507595527,0,"array('i', [5167, 6299])"
1742664015557510947,0,"array('i', [4782, 6683])"
1742664015607621405,0,"array('i', [4400, 7067])"
1742664015657563529,0,"array('i', [4017, 7450])"
1742664015707678580,0,"array('i', [3635, 7833])"
1742664015757512740,0,"array('i', [3252, 8216])"
1742664015808074368,0,"array('i', [2868, 8600])"
1742664015857595286,0,"array('i', [2486, 8984])"
1742664015907590336,0,"array('i', [2103, 9367])"
1742664015947541146,0,"array('i', [1720, 9750])"
1742664015997630975,0,"array('i', [1336, 10134])"
1742664016047638303,0,"array('i', [951, 10518])"
1742664016097884188,0,"array('i', [568, 10902])"
1742664016147555958,0,"array('i', [185, 11285])"
1742664016197560712,0,"array('i', [65337, 11668])"
1742664016247625115,0,"array('i', [64954, 12052])"
1742664016297648517,0,"array('i', [64571, 12435])"
1742664016347751012,0,"array('i', [64187, 12818])"
1742664016397651895,0,"array('i', [63803, 13202])"
1742664016447532370,0,"array('i', [63418, 13585])"
1742664016497580476,0,"array('i', [63034, 13969])"
1742664016547616379,0,"array('i', [62650, 14353])"
